file, isUniform, pvalue
/home/users/ozeyen/r30_blasted/30.150.100.cnf, True, 0.11292870671138905
/home/users/ozeyen/r30_blasted/30.150.181.cnf, True, 0.8617784151627638
/home/users/ozeyen/r30_blasted/30.150.9.cnf, True, 0.3428380314655214
/home/users/ozeyen/r30_blasted/30.150.19.cnf, True, 0.7950817131462707
/home/users/ozeyen/r30_blasted/30.150.118.cnf, True, 0.7950707835916392
/home/users/ozeyen/r30_blasted/30.150.15.cnf, True, 0.9992457838349562
/home/users/ozeyen/r30_blasted/30.150.75.cnf, True, 0.8151696818092016
/home/users/ozeyen/r30_blasted/30.150.292.cnf, True, 0.34743755151165023
/home/users/ozeyen/r30_blasted/30.150.88.cnf, True, 0.591767699657385
/home/users/ozeyen/r30_blasted/30.150.241.cnf, True, 0.47495442547820377
/home/users/ozeyen/r30_blasted/30.150.264.cnf, True, 0.480191829854105
/home/users/ozeyen/r30_blasted/30.150.125.cnf, True, 0.37038888749404464
/home/users/ozeyen/r30_blasted/30.150.14.cnf, True, 0.7859979234225856
/home/users/ozeyen/r30_blasted/30.150.160.cnf, True, 0.5780162664981185
/home/users/ozeyen/r30_blasted/30.150.1.cnf, True, 0.9550833405223637
/home/users/ozeyen/r30_blasted/30.150.286.cnf, True, 0.1375550368973075
/home/users/ozeyen/r30_blasted/30.150.209.cnf, True, 0.13632219454670433
/home/users/ozeyen/r30_blasted/30.150.233.cnf, True, 0.3222013507255148
/home/users/ozeyen/r30_blasted/30.150.104.cnf, True, 0.17794409734064967
/home/users/ozeyen/r30_blasted/30.150.129.cnf, True, 0.7732775698173221
/home/users/ozeyen/r30_blasted/30.150.67.cnf, True, 0.9759134809777236
/home/users/ozeyen/r30_blasted/30.150.148.cnf, True, 0.497373027126178
/home/users/ozeyen/r30_blasted/30.150.185.cnf, True, 0.5267743862623117
/home/users/ozeyen/r30_blasted/30.150.285.cnf, True, 0.5585170062826392
/home/users/ozeyen/r30_blasted/30.150.183.cnf, True, 0.546227608751998
/home/users/ozeyen/r30_blasted/30.150.274.cnf, True, 0.11449319549713982
/home/users/ozeyen/r30_blasted/30.150.59.cnf, True, 0.6269191968632667
/home/users/ozeyen/r30_blasted/30.150.137.cnf, True, 0.08054042806580265
/home/users/ozeyen/r30_blasted/30.150.232.cnf, True, 0.6319846096383982
/home/users/ozeyen/r30_blasted/30.150.99.cnf, True, 0.4294084221453131
/home/users/ozeyen/r30_blasted/30.150.40.cnf, True, 0.0257057583934032
/home/users/ozeyen/r30_blasted/30.150.127.cnf, True, 0.9749688476054504
/home/users/ozeyen/r30_blasted/30.150.265.cnf, True, 0.5599237895631624
/home/users/ozeyen/r30_blasted/30.150.6.cnf, True, 0.4339965946898796
/home/users/ozeyen/r30_blasted/30.150.10.cnf, True, 0.6600025333264248
/home/users/ozeyen/r30_blasted/30.150.156.cnf, True, 0.2627902101184919
/home/users/ozeyen/r30_blasted/30.150.231.cnf, True, 0.35364310169848
/home/users/ozeyen/r30_blasted/30.150.42.cnf, True, 0.8644285939915054
/home/users/ozeyen/r30_blasted/30.150.245.cnf, True, 0.26835712035137704
/home/users/ozeyen/r30_blasted/30.150.228.cnf, True, 0.05720009144555331
/home/users/ozeyen/r30_blasted/30.150.226.cnf, True, 0.8188138710583638
/home/users/ozeyen/r30_blasted/30.150.115.cnf, True, 0.48551708590259574
/home/users/ozeyen/r30_blasted/30.150.141.cnf, True, 0.5209611910249063
/home/users/ozeyen/r30_blasted/30.150.219.cnf, True, 0.7705092637076062
/home/users/ozeyen/r30_blasted/30.150.282.cnf, True, 0.30313635888897866
/home/users/ozeyen/r30_blasted/30.150.107.cnf, True, 0.4686112235502549
/home/users/ozeyen/r30_blasted/30.150.237.cnf, True, 0.20188975235379442
/home/users/ozeyen/r30_blasted/30.150.212.cnf, True, 0.3994833252963702
/home/users/ozeyen/r30_blasted/30.150.143.cnf, True, 0.47616638111469056
/home/users/ozeyen/r30_blasted/30.150.76.cnf, True, 0.7055998471086805
/home/users/ozeyen/r30_blasted/30.150.173.cnf, True, 0.8611817367206289
/home/users/ozeyen/r30_blasted/30.150.23.cnf, True, 0.6823641449625242
/home/users/ozeyen/r30_blasted/30.150.197.cnf, True, 0.5286064025871107
/home/users/ozeyen/r30_blasted/30.150.175.cnf, True, 0.943300048732721
/home/users/ozeyen/r30_blasted/30.150.150.cnf, True, 0.7704901386706378
/home/users/ozeyen/r30_blasted/30.150.56.cnf, True, 0.42000146939347244
/home/users/ozeyen/r30_blasted/30.150.31.cnf, True, 0.005948698221824771
/home/users/ozeyen/r30_blasted/30.150.86.cnf, True, 0.67629674023817
/home/users/ozeyen/r30_blasted/30.150.36.cnf, True, 0.9845088203893737
/home/users/ozeyen/r30_blasted/30.150.174.cnf, True, 0.41668716965548347
/home/users/ozeyen/r30_blasted/30.150.204.cnf, True, 0.22689347470686666
/home/users/ozeyen/r30_blasted/30.150.116.cnf, True, 0.4372671616404714
/home/users/ozeyen/r30_blasted/30.150.18.cnf, True, 0.22550926100460203
/home/users/ozeyen/r30_blasted/30.150.117.cnf, True, 0.51851182668018
/home/users/ozeyen/r30_blasted/30.150.297.cnf, True, 0.4906054472242983
/home/users/ozeyen/r30_blasted/30.150.124.cnf, True, 0.7473516669996032
/home/users/ozeyen/r30_blasted/30.150.213.cnf, True, 0.3830479604881123
/home/users/ozeyen/r30_blasted/30.150.43.cnf, True, 0.3237881232201593
/home/users/ozeyen/r30_blasted/30.150.21.cnf, True, 0.13398427137930904
/home/users/ozeyen/r30_blasted/30.150.247.cnf, True, 0.8688697837321002
/home/users/ozeyen/r30_blasted/30.150.7.cnf, True, 0.33840098467385443
/home/users/ozeyen/r30_blasted/30.150.253.cnf, True, 0.7262814571512192
/home/users/ozeyen/r30_blasted/30.150.49.cnf, True, 0.3278400153132703
/home/users/ozeyen/r30_blasted/30.150.244.cnf, True, 0.9282130912245249
/home/users/ozeyen/r30_blasted/30.150.248.cnf, True, 0.2744334134657347
/home/users/ozeyen/r30_blasted/30.150.208.cnf, True, 0.9362590822060649
/home/users/ozeyen/r30_blasted/30.150.234.cnf, True, 0.5096205410014985
/home/users/ozeyen/r30_blasted/30.150.123.cnf, True, 0.9137377706628138
/home/users/ozeyen/r30_blasted/30.150.238.cnf, True, 0.9768538752464634
/home/users/ozeyen/r30_blasted/30.150.103.cnf, True, 0.1507948292447021
/home/users/ozeyen/r30_blasted/30.150.184.cnf, True, 0.7031454059956344
/home/users/ozeyen/r30_blasted/30.150.62.cnf, True, 0.12471082471946487
/home/users/ozeyen/r30_blasted/30.150.80.cnf, True, 0.40780502769004734
/home/users/ozeyen/r30_blasted/30.150.216.cnf, True, 0.637407149268522
/home/users/ozeyen/r30_blasted/30.150.131.cnf, True, 0.22476867189061853
/home/users/ozeyen/r30_blasted/30.150.122.cnf, True, 0.04527277346506783
/home/users/ozeyen/r30_blasted/30.150.221.cnf, True, 0.5439537167397497
/home/users/ozeyen/r30_blasted/30.150.113.cnf, True, 0.24528248565748387
/home/users/ozeyen/r30_blasted/30.150.77.cnf, True, 0.7136952446296246
/home/users/ozeyen/r30_blasted/30.150.187.cnf, True, 0.3978394104803752
/home/users/ozeyen/r30_blasted/30.150.133.cnf, True, 0.036922172815038186
/home/users/ozeyen/r30_blasted/30.150.246.cnf, True, 0.9498353360132196
/home/users/ozeyen/r30_blasted/30.150.230.cnf, True, 0.4137670995539992
/home/users/ozeyen/r30_blasted/30.150.20.cnf, True, 0.09818345728421105
/home/users/ozeyen/r30_blasted/30.150.205.cnf, True, 0.3977477527759918
/home/users/ozeyen/r30_blasted/30.150.27.cnf, True, 0.4159337907047845
/home/users/ozeyen/r30_blasted/30.150.190.cnf, True, 0.9562176719006691
/home/users/ozeyen/r30_blasted/30.150.211.cnf, True, 0.9301403902749789
/home/users/ozeyen/r30_blasted/30.150.135.cnf, True, 0.60039067462762
/home/users/ozeyen/r30_blasted/30.150.207.cnf, True, 0.5704866371626617
/home/users/ozeyen/r30_blasted/30.150.63.cnf, True, 0.5057805721885354
/home/users/ozeyen/r30_blasted/30.150.275.cnf, True, 0.2731884860729092
/home/users/ozeyen/r30_blasted/30.150.61.cnf, True, 0.41688469763552005
/home/users/ozeyen/r30_blasted/30.150.299.cnf, True, 0.2470422552305967
/home/users/ozeyen/r30_blasted/30.150.69.cnf, True, 0.38721065137505073
/home/users/ozeyen/r30_blasted/30.150.294.cnf, True, 0.9729820239971453
/home/users/ozeyen/r30_blasted/30.150.171.cnf, True, 0.755114220828541
/home/users/ozeyen/r30_blasted/30.150.225.cnf, True, 0.2774958961053641
/home/users/ozeyen/r30_blasted/30.150.74.cnf, True, 0.4543734767590411
/home/users/ozeyen/r30_blasted/30.150.146.cnf, True, 0.7029571879756452
/home/users/ozeyen/r30_blasted/30.150.235.cnf, True, 0.6982511273139488
/home/users/ozeyen/r30_blasted/30.150.164.cnf, True, 0.42505997315413746
/home/users/ozeyen/r30_blasted/30.150.72.cnf, True, 0.3612717240853637
/home/users/ozeyen/r30_blasted/30.150.227.cnf, True, 0.5642006050147774
/home/users/ozeyen/r30_blasted/30.150.97.cnf, True, 0.8562809834832248
/home/users/ozeyen/r30_blasted/30.150.255.cnf, True, 0.8121600749769703
/home/users/ozeyen/r30_blasted/30.150.151.cnf, True, 0.04426674640050143
/home/users/ozeyen/r30_blasted/30.150.3.cnf, True, 0.23496424609005181
/home/users/ozeyen/r30_blasted/30.150.158.cnf, True, 0.9824628961058937
/home/users/ozeyen/r30_blasted/30.150.112.cnf, True, 0.9665009885089476
/home/users/ozeyen/r30_blasted/30.150.283.cnf, True, 0.3918660309131573
/home/users/ozeyen/r30_blasted/30.150.149.cnf, True, 0.9688723916539186
/home/users/ozeyen/r30_blasted/30.150.142.cnf, True, 0.8517234714448344
/home/users/ozeyen/r30_blasted/30.150.153.cnf, True, 0.18699856544430113
/home/users/ozeyen/r30_blasted/30.150.169.cnf, True, 0.4526475527434281
/home/users/ozeyen/r30_blasted/30.150.16.cnf, True, 0.28526775454313025
/home/users/ozeyen/r30_blasted/30.150.22.cnf, True, 0.5199965335468663
/home/users/ozeyen/r30_blasted/30.150.157.cnf, True, 0.6499428351408726
/home/users/ozeyen/r30_blasted/30.150.267.cnf, True, 0.4868157832869278
/home/users/ozeyen/r30_blasted/30.150.60.cnf, True, 0.7986173499838725
/home/users/ozeyen/r30_blasted/30.150.98.cnf, True, 0.8350732833464116
/home/users/ozeyen/r30_blasted/30.150.29.cnf, True, 0.4325144307611641
/home/users/ozeyen/r30_blasted/30.150.66.cnf, True, 0.9683778039928812
/home/users/ozeyen/r30_blasted/30.150.289.cnf, True, 0.7862464730213922
/home/users/ozeyen/r30_blasted/30.150.159.cnf, True, 0.015459786806731667
/home/users/ozeyen/r30_blasted/30.150.28.cnf, True, 0.4872496477683693
/home/users/ozeyen/r30_blasted/30.150.263.cnf, True, 0.6738247211929828
/home/users/ozeyen/r30_blasted/30.150.138.cnf, True, 0.595306409275119
/home/users/ozeyen/r30_blasted/30.150.79.cnf, True, 0.29019986705816275
/home/users/ozeyen/r30_blasted/30.150.94.cnf, True, 0.718266894306139
/home/users/ozeyen/r30_blasted/30.150.176.cnf, True, 0.42755307198326814
/home/users/ozeyen/r30_blasted/30.150.32.cnf, True, 0.3880035391943769
/home/users/ozeyen/r30_blasted/30.150.4.cnf, True, 0.5352645074260548
/home/users/ozeyen/r30_blasted/30.150.260.cnf, True, 0.09050407356484964
/home/users/ozeyen/r30_blasted/30.150.202.cnf, True, 0.8175433476490842
/home/users/ozeyen/r30_blasted/30.150.51.cnf, True, 0.7616945109891162
/home/users/ozeyen/r30_blasted/30.150.64.cnf, True, 0.7553405631702433
/home/users/ozeyen/r30_blasted/30.150.128.cnf, True, 0.8367181250960072
/home/users/ozeyen/r30_blasted/30.150.108.cnf, True, 0.9294576266827086
/home/users/ozeyen/r30_blasted/30.150.200.cnf, True, 0.5658739320227725
/home/users/ozeyen/r30_blasted/30.150.290.cnf, True, 0.04134489536403579
/home/users/ozeyen/r30_blasted/30.150.196.cnf, True, 0.842101459786148
/home/users/ozeyen/r30_blasted/30.150.120.cnf, True, 0.536712266921041
/home/users/ozeyen/r30_blasted/30.150.188.cnf, True, 0.37436874084521027
/home/users/ozeyen/r30_blasted/30.150.119.cnf, True, 0.9098240615545785
/home/users/ozeyen/r30_blasted/30.150.152.cnf, True, 0.5528446645767139
/home/users/ozeyen/r30_blasted/30.150.5.cnf, True, 0.21628842424548209
/home/users/ozeyen/r30_blasted/30.150.242.cnf, True, 0.5100678102874076
/home/users/ozeyen/r30_blasted/30.150.78.cnf, True, 0.9603331913927171
/home/users/ozeyen/r30_blasted/30.150.33.cnf, True, 0.7650248442576646
/home/users/ozeyen/r30_blasted/30.150.38.cnf, True, 0.5197370711051941
/home/users/ozeyen/r30_blasted/30.150.147.cnf, True, 0.8229162142898228
/home/users/ozeyen/r30_blasted/30.150.270.cnf, True, 0.5109271530298812
/home/users/ozeyen/r30_blasted/30.150.85.cnf, True, 0.5745753503172527
/home/users/ozeyen/r30_blasted/30.150.295.cnf, True, 0.9324344529415383
/home/users/ozeyen/r30_blasted/30.150.186.cnf, True, 0.7149328621182574
/home/users/ozeyen/r30_blasted/30.150.2.cnf, True, 0.5072637424376889
/home/users/ozeyen/r30_blasted/30.150.8.cnf, True, 0.40189063372889094
/home/users/ozeyen/r30_blasted/30.150.26.cnf, True, 0.25530412576668793
/home/users/ozeyen/r30_blasted/30.150.30.cnf, True, 0.8972011155380498
/home/users/ozeyen/r30_blasted/30.150.82.cnf, True, 0.9555339524363335
/home/users/ozeyen/r30_blasted/30.150.218.cnf, True, 0.6435101043611131
/home/users/ozeyen/r30_blasted/30.150.101.cnf, True, 0.400668971744509
/home/users/ozeyen/r30_blasted/30.150.215.cnf, True, 0.9306929883288798
/home/users/ozeyen/r30_blasted/30.150.298.cnf, True, 0.5696486790069797
/home/users/ozeyen/r30_blasted/30.150.222.cnf, True, 0.49241641018956284
/home/users/ozeyen/r30_blasted/30.150.240.cnf, True, 0.8346926267445535
/home/users/ozeyen/r30_blasted/30.150.145.cnf, True, 0.8520490005214405
/home/users/ozeyen/r30_blasted/30.150.139.cnf, True, 0.1781274467574522
/home/users/ozeyen/r30_blasted/30.150.90.cnf, True, 0.9930971400991514
/home/users/ozeyen/r30_blasted/30.150.259.cnf, True, 0.483788497324762
/home/users/ozeyen/r30_blasted/30.150.87.cnf, True, 0.5420727222115559
/home/users/ozeyen/r30_blasted/30.150.73.cnf, True, 0.6336443666895504
/home/users/ozeyen/r30_blasted/30.150.165.cnf, True, 0.6290417786225515
/home/users/ozeyen/r30_blasted/30.150.177.cnf, True, 0.9643814599635807
/home/users/ozeyen/r30_blasted/30.150.279.cnf, True, 0.06765769497203016
/home/users/ozeyen/r30_blasted/30.150.271.cnf, True, 0.5206217707550425
/home/users/ozeyen/r30_blasted/30.150.89.cnf, True, 0.710147298875133
/home/users/ozeyen/r30_blasted/30.150.163.cnf, True, 0.35941199838631865
/home/users/ozeyen/r30_blasted/30.150.287.cnf, True, 0.0639281006985586
/home/users/ozeyen/r30_blasted/30.150.254.cnf, True, 0.43514515189082403
/home/users/ozeyen/r30_blasted/30.150.65.cnf, True, 0.013504968254851753
/home/users/ozeyen/r30_blasted/30.150.50.cnf, True, 0.008426308833697688
/home/users/ozeyen/r30_blasted/30.150.172.cnf, True, 0.7377364322796123
/home/users/ozeyen/r30_blasted/30.150.217.cnf, True, 0.5091453077632826
/home/users/ozeyen/r30_blasted/30.150.68.cnf, True, 0.6267163006283495
/home/users/ozeyen/r30_blasted/30.150.83.cnf, True, 0.9636697609116598
/home/users/ozeyen/r30_blasted/30.150.17.cnf, True, 0.3771483066588761
/home/users/ozeyen/r30_blasted/30.150.109.cnf, True, 0.42798674109009127
/home/users/ozeyen/r30_blasted/30.150.182.cnf, True, 0.5685614599133207
/home/users/ozeyen/r30_blasted/30.150.243.cnf, True, 0.6919415894673285
/home/users/ozeyen/r30_blasted/30.150.134.cnf, True, 0.29711865733527776
/home/users/ozeyen/r30_blasted/30.150.132.cnf, True, 0.49588999673806455
/home/users/ozeyen/r30_blasted/30.150.106.cnf, True, 0.4219198680922986
/home/users/ozeyen/r30_blasted/30.150.201.cnf, True, 0.8397622653975741
/home/users/ozeyen/r30_blasted/30.150.130.cnf, True, 0.18354501014710867
/home/users/ozeyen/r30_blasted/30.150.144.cnf, True, 0.41404112743596755
/home/users/ozeyen/r30_blasted/30.150.223.cnf, True, 0.7883110817952041
/home/users/ozeyen/r30_blasted/30.150.167.cnf, True, 0.653971619086226
/home/users/ozeyen/r30_blasted/30.150.121.cnf, True, 0.2036982413078815
/home/users/ozeyen/r30_blasted/30.150.126.cnf, True, 0.42005714579449593
/home/users/ozeyen/r30_blasted/30.150.268.cnf, True, 0.1213243297508511
/home/users/ozeyen/r30_blasted/30.150.140.cnf, True, 0.9941115923540743
/home/users/ozeyen/r30_blasted/30.150.210.cnf, True, 0.35136979856240147
/home/users/ozeyen/r30_blasted/30.150.13.cnf, True, 0.032599977234809445
/home/users/ozeyen/r30_blasted/30.150.220.cnf, True, 0.6161807367431821
/home/users/ozeyen/r30_blasted/30.150.71.cnf, True, 0.11854101093383503
/home/users/ozeyen/r30_blasted/30.150.166.cnf, True, 0.7126719303035121
/home/users/ozeyen/r30_blasted/30.150.258.cnf, True, 0.021205518175354217
/home/users/ozeyen/r30_blasted/30.150.203.cnf, True, 0.602958381983961
/home/users/ozeyen/r30_blasted/30.150.281.cnf, True, 0.034773188487709245
/home/users/ozeyen/r30_blasted/30.150.161.cnf, True, 0.3704137273988496
/home/users/ozeyen/r30_blasted/30.150.261.cnf, True, 0.2755613605127982
/home/users/ozeyen/r30_blasted/30.150.162.cnf, True, 0.18780609205904064
/home/users/ozeyen/r30_blasted/30.150.47.cnf, True, 0.41324919637987423
/home/users/ozeyen/r30_blasted/30.150.192.cnf, True, 0.9304045764460714
/home/users/ozeyen/r30_blasted/30.150.262.cnf, True, 0.15200884102266907
