file, isUniform, pvalue
r50c200/50.200.68.cnf, True, 0.9918581725991756
r50c200/50.200.109.cnf, True, 0.15170989025224038
r50c200/50.200.281.cnf, True, 0.9101343505695506
r50c200/50.200.49.cnf, False, 1.4738691047175758e-41
r50c200/50.200.154.cnf, True, 0.06527694451668159
r50c200/50.200.15.cnf, False, 1.8060843296729298e-08
r50c200/50.200.292.cnf, True, 0.00019056140070615557
r50c200/50.200.141.cnf, False, 5.296650154630528e-159
r50c200/50.200.143.cnf, False, 2.014683945778885e-45
r50c200/50.200.92.cnf, True, 0.0012487410939085685
r50c200/50.200.46.cnf, True, 0.3133526730739767
r50c200/50.200.27.cnf, False, 1.4286804343210434e-119
r50c200/50.200.63.cnf, True, 0.9990970418633776
r50c200/50.200.173.cnf, True, 0.6954391371264435
r50c200/50.200.177.cnf, False, 3.5213796901655062e-12
r50c200/50.200.75.cnf, False, 3.0804303715191953e-16
r50c200/50.200.131.cnf, True, 0.14599418956672647
r50c200/50.200.182.cnf, False, 1.265389073919979e-05
r50c200/50.200.110.cnf, False, 2.9368161058762614e-49
r50c200/50.200.59.cnf, False, 3.31044530960371e-69
r50c200/50.200.79.cnf, True, 0.04274232741460559
r50c200/50.200.144.cnf, False, 9.807363284495582e-10
r50c200/50.200.280.cnf, True, 0.9971422517758185
r50c200/50.200.117.cnf, , 
r50c200/50.200.271.cnf, , 
r50c200/50.200.29.cnf, False, 2.824651116077249e-05
r50c200/50.200.122.cnf, True, 0.9988030389205591
r50c200/50.200.43.cnf, True, 0.8002333943964294
r50c200/50.200.2.cnf, True, 0.9790064760842419
r50c200/50.200.264.cnf, True, 0.046697340605628225
r50c200/50.200.256.cnf, , 
r50c200/50.200.242.cnf, True, 0.8771576764401063
r50c200/50.200.224.cnf, , 
r50c200/50.200.270.cnf, , 
r50c200/50.200.166.cnf, True, 0.0009865551242618086
r50c200/50.200.294.cnf, True, 0.7583033381436167
r50c200/50.200.162.cnf, False, 5.738019769743776e-31
r50c200/50.200.218.cnf, True, 0.9980168843160317
r50c200/50.200.89.cnf, True, 0.01906493453879449
r50c200/50.200.267.cnf, , 
r50c200/50.200.190.cnf, True, 0.9777016476639401
r50c200/50.200.48.cnf, True, 0.9993089771213731
r50c200/50.200.130.cnf, , 
r50c200/50.200.193.cnf, , 
r50c200/50.200.137.cnf, , 
r50c200/50.200.76.cnf, , 
r50c200/50.200.135.cnf, False, 7.940026700668785e-43
r50c200/50.200.178.cnf, False, 6.28877993321792e-87
r50c200/50.200.81.cnf, True, 0.999929040626411
r50c200/50.200.290.cnf, False, 1.719142067391855e-28
r50c200/50.200.171.cnf, False, 5.327371235896548e-30
r50c200/50.200.123.cnf, True, 0.18004617771358714
r50c200/50.200.73.cnf, True, 0.8672633464429562
r50c200/50.200.237.cnf, True, 0.9513348493952454
r50c200/50.200.145.cnf, True, 0.3398952118273666
r50c200/50.200.84.cnf, True, 0.2394437836862595
r50c200/50.200.215.cnf, True, 0.9700993323308367
r50c200/50.200.223.cnf, False, 2.9977518739009556e-92
r50c200/50.200.11.cnf, True, 0.9807208870752342
r50c200/50.200.47.cnf, False, 3.275728966494473e-62
r50c200/50.200.200.cnf, True, 0.6924303957064458
r50c200/50.200.299.cnf, True, 0.0077169033894565605
r50c200/50.200.211.cnf, False, 2.2390988115807496e-61
r50c200/50.200.245.cnf, True, 0.5591551602232432
r50c200/50.200.120.cnf, True, 0.03231316500873418
r50c200/50.200.203.cnf, False, 2.357778688386318e-12
r50c200/50.200.196.cnf, True, 0.8063534950163622
r50c200/50.200.279.cnf, True, 0.9957635208872514
r50c200/50.200.195.cnf, True, 0.9900680262683255
r50c200/50.200.36.cnf, True, 0.9401423545946764
r50c200/50.200.140.cnf, True, 0.00042456313194188405
r50c200/50.200.78.cnf, True, 0.4654071672925874
r50c200/50.200.17.cnf, True, 0.00055192986282732
r50c200/50.200.282.cnf, True, 0.692104454441874
r50c200/50.200.202.cnf, True, 0.8384650959993851
r50c200/50.200.97.cnf, True, 0.9901138377140491
r50c200/50.200.40.cnf, , 
r50c200/50.200.217.cnf, True, 0.8889651716143058
r50c200/50.200.208.cnf, True, 0.9295661589586169
r50c200/50.200.146.cnf, False, 3.3347145830649476e-45
r50c200/50.200.247.cnf, False, 1.0007286368916922e-125
r50c200/50.200.88.cnf, False, 0.00012139629500541968
r50c200/50.200.169.cnf, True, 0.7909186723371949
r50c200/50.200.212.cnf, True, 1.0
r50c200/50.200.174.cnf, True, 1.0
r50c200/50.200.181.cnf, True, 0.9990629907272068
r50c200/50.200.136.cnf, True, 0.7216725206976903
r50c200/50.200.82.cnf, True, 0.9789562009312037
r50c200/50.200.71.cnf, False, 2.267568980735366e-15
r50c200/50.200.183.cnf, True, 0.9747263280044512
r50c200/50.200.115.cnf, True, 0.030169466052158315
r50c200/50.200.254.cnf, True, 0.09044229858972203
r50c200/50.200.53.cnf, , 
r50c200/50.200.260.cnf, True, 0.03042969908988074
r50c200/50.200.83.cnf, True, 0.8186863695461913
r50c200/50.200.296.cnf, True, 0.7284769884639161
r50c200/50.200.64.cnf, True, 0.8080728123608041
r50c200/50.200.147.cnf, True, 0.04958108248269209
r50c200/50.200.20.cnf, False, 4.6818399128996154e-24
r50c200/50.200.129.cnf, True, 0.054732464612490386
r50c200/50.200.104.cnf, False, 3.4568822068680304e-06
r50c200/50.200.258.cnf, False, 6.397269276703703e-16
r50c200/50.200.214.cnf, False, 0.0
r50c200/50.200.124.cnf, True, 0.9515923188506945
r50c200/50.200.227.cnf, , 
r50c200/50.200.295.cnf, True, 0.8973665797517166
r50c200/50.200.152.cnf, True, 0.3944600586132826
r50c200/50.200.39.cnf, True, 0.028311593183901463
r50c200/50.200.265.cnf, , 
r50c200/50.200.55.cnf, True, 0.6298897839552816
r50c200/50.200.54.cnf, False, 2.409887451826537e-14
r50c200/50.200.235.cnf, False, 2.9909877477981544e-75
r50c200/50.200.273.cnf, False, 6.578938099141688e-18
r50c200/50.200.207.cnf, False, 8.667105460403754e-18
r50c200/50.200.111.cnf, True, 0.9999987856635997
r50c200/50.200.298.cnf, True, 0.46492507058468413
r50c200/50.200.10.cnf, True, 0.002132110729424702
r50c200/50.200.119.cnf, True, 0.00017631576976415424
r50c200/50.200.297.cnf, True, 0.15215383995543422
r50c200/50.200.155.cnf, , 
r50c200/50.200.87.cnf, True, 0.9999921313183461
r50c200/50.200.41.cnf, True, 0.00034181931786697074
r50c200/50.200.179.cnf, False, 3.675626638487116e-31
r50c200/50.200.291.cnf, True, 0.25891120454257305
r50c200/50.200.269.cnf, False, 1.1695999903858628e-60
r50c200/50.200.213.cnf, False, 1.0995394359129248e-227
r50c200/50.200.103.cnf, True, 0.41753618964494527
r50c200/50.200.69.cnf, False, 1.4012145128489499e-132
r50c200/50.200.216.cnf, False, 0.0
r50c200/50.200.51.cnf, True, 0.8754587052304675
r50c200/50.200.149.cnf, False, 1.3304174788802589e-17
r50c200/50.200.276.cnf, True, 0.9815305570811393
r50c200/50.200.261.cnf, False, 6.648734936851592e-89
r50c200/50.200.286.cnf, True, 0.8516276202004692
r50c200/50.200.70.cnf, False, 0.0
r50c200/50.200.231.cnf, True, 0.003330471038209005
r50c200/50.200.221.cnf, , 
r50c200/50.200.189.cnf, True, 0.4596198742228255
r50c200/50.200.160.cnf, , 
r50c200/50.200.23.cnf, True, 0.811174355671348
r50c200/50.200.188.cnf, True, 0.3194129492318222
r50c200/50.200.288.cnf, True, 0.9957392304919462
r50c200/50.200.101.cnf, False, 0.0
r50c200/50.200.116.cnf, True, 0.3979667696618678
r50c200/50.200.121.cnf, True, 0.9465000006313105
r50c200/50.200.105.cnf, True, 0.9999723014517631
r50c200/50.200.85.cnf, True, 0.911210387979153
r50c200/50.200.19.cnf, False, 1.9506740460792986e-45
r50c200/50.200.107.cnf, True, 0.6393729066218021
r50c200/50.200.95.cnf, True, 0.9999918972700919
r50c200/50.200.232.cnf, , 
r50c200/50.200.233.cnf, , 
r50c200/50.200.194.cnf, True, 0.9883430276032847
r50c200/50.200.58.cnf, True, 0.9999921313183461
r50c200/50.200.246.cnf, True, 0.9636408169715746
r50c200/50.200.244.cnf, True, 0.008603982036848428
r50c200/50.200.205.cnf, , 
r50c200/50.200.22.cnf, True, 0.03628303660713014
r50c200/50.200.8.cnf, True, 0.999301287925809
r50c200/50.200.248.cnf, True, 0.8200264996065132
r50c200/50.200.236.cnf, True, 0.5817866417440968
r50c200/50.200.91.cnf, True, 0.46327461442017126
r50c200/50.200.153.cnf, False, 2.857666445939682e-46
r50c200/50.200.94.cnf, True, 0.07706198313215006
r50c200/50.200.172.cnf, True, 0.876699980182051
r50c200/50.200.275.cnf, True, 0.7346295445618033
r50c200/50.200.13.cnf, True, 0.9641459492696177
r50c200/50.200.125.cnf, False, 1.850859475922549e-193
r50c200/50.200.263.cnf, , 
r50c200/50.200.175.cnf, True, 0.8883412846467479
r50c200/50.200.128.cnf, False, 1.6325599637003207e-11
r50c200/50.200.283.cnf, False, 8.780295660506323e-29
r50c200/50.200.209.cnf, True, 0.986678801874951
r50c200/50.200.52.cnf, True, 0.9991550436921185
r50c200/50.200.191.cnf, True, 0.0019250027715518737
r50c200/50.200.18.cnf, False, 1.2507813408686269e-20
r50c200/50.200.65.cnf, True, 0.09306951067638482
r50c200/50.200.159.cnf, False, 0.0
r50c200/50.200.57.cnf, False, 0.0
r50c200/50.200.118.cnf, False, 0.0
r50c200/50.200.28.cnf, False, 8.868757340520116e-07
r50c200/50.200.108.cnf, False, 9.038721990917232e-29
r50c200/50.200.257.cnf, True, 0.3534483704461119
r50c200/50.200.219.cnf, False, 1.338210756969389e-05
r50c200/50.200.66.cnf, True, 0.9802899891865555
r50c200/50.200.293.cnf, False, 3.315825449876289e-14
r50c200/50.200.198.cnf, False, 5.746635437678814e-17
r50c200/50.200.133.cnf, False, 8.419277193235994e-26
r50c200/50.200.34.cnf, False, 0.0
r50c200/50.200.151.cnf, False, 2.4365234032352614e-08
r50c200/50.200.250.cnf, False, 6.461403380728795e-45
r50c200/50.200.61.cnf, False, 3.4977799112186445e-69
r50c200/50.200.266.cnf, False, 0.0
r50c200/50.200.5.cnf, False, 0.0
r50c200/50.200.102.cnf, False, 0.0
r50c200/50.200.285.cnf, False, 6.472162510843161e-90
r50c200/50.200.226.cnf, False, 2.4875077026191515e-73
r50c200/50.200.241.cnf, False, 0.0
r50c200/50.200.9.cnf, False, 0.0
r50c200/50.200.4.cnf, False, 1.2728187967510155e-225
r50c200/50.200.186.cnf, False, 0.0
r50c200/50.200.138.cnf, False, 5.8697503831170065e-106
r50c200/50.200.228.cnf, False, 1.4718284489104325e-144
r50c200/50.200.206.cnf, False, 8.721746244334363e-39
r50c200/50.200.289.cnf, False, 0.0
r50c200/50.200.210.cnf, False, 0.0
r50c200/50.200.157.cnf, False, 0.0
r50c200/50.200.158.cnf, False, 0.0
r50c200/50.200.239.cnf, False, 9.648249504859825e-192
r50c200/50.200.1.cnf, False, 0.0
r50c200/50.200.272.cnf, False, 5.174744374022083e-29
r50c200/50.200.251.cnf, False, 2.529856331280332e-40
r50c200/50.200.3.cnf, False, 1.9645299248327156e-238
r50c200/50.200.156.cnf, False, 4.699235335596056e-178
r50c200/50.200.234.cnf, False, 0.0
r50c200/50.200.56.cnf, False, 1.8287529150134326e-125
r50c200/50.200.132.cnf, False, 0.0
r50c200/50.200.14.cnf, False, 0.0
r50c200/50.200.204.cnf, False, 0.0
r50c200/50.200.161.cnf, False, 0.0
r50c200/50.200.33.cnf, False, 0.0
