file, isUniform, pvalue
r50c200/50.200.17.cnf, True, 0.03838607829922139
r50c200/50.200.58.cnf, True, 0.5723119295733943
r50c200/50.200.188.cnf, True, 0.13779939713870407
r50c200/50.200.296.cnf, False, 2.386860802321915e-05
r50c200/50.200.105.cnf, True, 0.052004299766322315
r50c200/50.200.288.cnf, True, 0.640558464545345
r50c200/50.200.42.cnf, True, 0.1450384852482333
r50c200/50.200.254.cnf, True, 0.00022029515046879152
r50c200/50.200.233.cnf, True, 0.4493289641172217
r50c200/50.200.41.cnf, True, 0.08487654433241518
r50c200/50.200.51.cnf, True, 0.9685331437118045
r50c200/50.200.221.cnf, True, 0.6579333062136289
r50c200/50.200.140.cnf, True, 0.0035202005869747737
r50c200/50.200.85.cnf, True, 0.007289641779373351
r50c200/50.200.173.cnf, True, 0.0006971227493137852
r50c200/50.200.95.cnf, True, 0.30637592224240995
r50c200/50.200.147.cnf, False, 0.00010000571529741092
r50c200/50.200.18.cnf, , 
r50c200/50.200.116.cnf, True, 0.24722387555349304
r50c200/50.200.8.cnf, True, 0.057372026040269475
r50c200/50.200.291.cnf, False, 1.781721511174782e-10
r50c200/50.200.115.cnf, True, 0.0005126168384136713
r50c200/50.200.246.cnf, True, 0.4001258873933764
r50c200/50.200.201.cnf, False, 6.351880300306466e-05
r50c200/50.200.39.cnf, True, 0.003204881837571672
r50c200/50.200.232.cnf, True, 0.08112481012866385
r50c200/50.200.275.cnf, True, 0.21476329718067771
r50c200/50.200.21.cnf, False, 2.1997740444799617e-07
r50c200/50.200.93.cnf, True, 0.0007153496009409241
r50c200/50.200.205.cnf, True, 0.8245228988576508
r50c200/50.200.139.cnf, True, 0.12442425028823154
r50c200/50.200.67.cnf, True, 0.00027129458550284786
r50c200/50.200.63.cnf, False, 4.781000249315357e-05
r50c200/50.200.248.cnf, True, 0.005579360745415116
r50c200/50.200.150.cnf, True, 0.007112734309800754
r50c200/50.200.52.cnf, False, 0.00013090951574832633
r50c200/50.200.263.cnf, True, 0.5270892568655381
r50c200/50.200.209.cnf, False, 3.965370279617561e-05
r50c200/50.200.10.cnf, True, 0.17612311126030628
r50c200/50.200.236.cnf, True, 0.016750144047637066
r50c200/50.200.91.cnf, False, 5.796259983054531e-05
r50c200/50.200.199.cnf, True, 0.0019043934714221738
r50c200/50.200.172.cnf, True, 0.6550581463656965
r50c200/50.200.119.cnf, True, 0.0003282799762211212
r50c200/50.200.189.cnf, False, 7.21138550364092e-07
r50c200/50.200.298.cnf, True, 0.008863413968112991
r50c200/50.200.23.cnf, True, 0.016245967659387458
r50c200/50.200.16.cnf, True, 0.0007772736314853205
r50c200/50.200.260.cnf, True, 0.05522853971241005
r50c200/50.200.107.cnf, True, 0.00038758919629744144
r50c200/50.200.13.cnf, True, 0.6799351988158463
r50c200/50.200.129.cnf, True, 0.09982855803650754
r50c200/50.200.183.cnf, True, 0.054123869224836356
r50c200/50.200.103.cnf, True, 0.219800952206293
r50c200/50.200.297.cnf, , 
r50c200/50.200.286.cnf, True, 0.009331954357083103
r50c200/50.200.49.cnf, False, 6.952586394862459e-05
r50c200/50.200.144.cnf, True, 0.0025960734745720756
r50c200/50.200.126.cnf, False, 1.1552050746875336e-06
r50c200/50.200.32.cnf, False, 1.2047672694928867e-05
r50c200/50.200.65.cnf, True, 0.6149418889726788
r50c200/50.200.269.cnf, False, 1.1428403896385324e-06
r50c200/50.200.79.cnf, True, 0.03317414915159695
r50c200/50.200.0.cnf, False, 7.173165758206261e-07
r50c200/50.200.244.cnf, True, 0.0012579328689945888
r50c200/50.200.191.cnf, True, 0.0029070927499350667
r50c200/50.200.22.cnf, , 
r50c200/50.200.175.cnf, True, 0.16406731420644782
r50c200/50.200.50.cnf, True, 0.0005558788830254427
r50c200/50.200.239.cnf, , 
r50c200/50.200.131.cnf, True, 0.034421920630842665
r50c200/50.200.88.cnf, False, 6.486037001924146e-09
r50c200/50.200.114.cnf, False, 1.2389116526425904e-06
r50c200/50.200.66.cnf, True, 0.04770577603029691
r50c200/50.200.268.cnf, False, 1.771926503477062e-18
r50c200/50.200.231.cnf, True, 0.0030595907221872207
r50c200/50.200.153.cnf, False, 2.8795100937319963e-06
r50c200/50.200.28.cnf, False, 2.194329564950568e-05
r50c200/50.200.26.cnf, False, 3.439598581932795e-08
r50c200/50.200.166.cnf, False, 1.7707130912533204e-06
r50c200/50.200.108.cnf, True, 0.00038307343069724094
r50c200/50.200.141.cnf, False, 1.2170531679995197e-10
r50c200/50.200.29.cnf, True, 0.000635585279238953
r50c200/50.200.75.cnf, False, 1.6586262102817986e-05
r50c200/50.200.164.cnf, False, 1.7123912137868651e-10
r50c200/50.200.178.cnf, False, 0.00014155595812411737
r50c200/50.200.71.cnf, False, 6.494179237868667e-09
r50c200/50.200.207.cnf, False, 1.5504452414443565e-07
r50c200/50.200.104.cnf, False, 2.010059801226796e-09
r50c200/50.200.258.cnf, False, 5.768029077587261e-06
r50c200/50.200.211.cnf, , 
r50c200/50.200.257.cnf, True, 0.15225156402118345
r50c200/50.200.27.cnf, False, 1.6817042558784314e-15
r50c200/50.200.162.cnf, True, 0.011186709697913317
r50c200/50.200.73.cnf, False, 1.317285654663217e-07
r50c200/50.200.177.cnf, False, 4.036461998267105e-08
r50c200/50.200.179.cnf, False, 2.7270750413478208e-05
r50c200/50.200.293.cnf, True, 0.004667206865264969
r50c200/50.200.182.cnf, False, 2.5445647136283465e-09
r50c200/50.200.283.cnf, , 
r50c200/50.200.54.cnf, False, 2.7172744228959725e-11
r50c200/50.200.203.cnf, False, 3.421508230646901e-28
r50c200/50.200.290.cnf, False, 3.1412226798809146e-17
r50c200/50.200.198.cnf, False, 1.3193906052028277e-07
r50c200/50.200.19.cnf, False, 2.6916867033492126e-11
r50c200/50.200.125.cnf, , 
r50c200/50.200.171.cnf, False, 5.274145932168649e-13
r50c200/50.200.255.cnf, False, 3.346737716292207e-14
r50c200/50.200.135.cnf, False, 2.0717536727746126e-14
r50c200/50.200.128.cnf, False, 3.984096302424858e-14
r50c200/50.200.219.cnf, False, 9.68483234771962e-13
r50c200/50.200.69.cnf, False, 5.1879935451733595e-11
r50c200/50.200.59.cnf, False, 1.6411615788526765e-19
r50c200/50.200.149.cnf, False, 5.121355144378313e-23
r50c200/50.200.273.cnf, False, 3.694487695018374e-10
r50c200/50.200.247.cnf, False, 1.0813680702156351e-10
r50c200/50.200.143.cnf, False, 1.4325285594748762e-12
r50c200/50.200.133.cnf, False, 4.0557764699765184e-15
r50c200/50.200.261.cnf, False, 2.1730581672907454e-08
r50c200/50.200.15.cnf, False, 0.0001315308952725318
r50c200/50.200.110.cnf, False, 6.420072845445964e-19
r50c200/50.200.151.cnf, , 
r50c200/50.200.250.cnf, False, 1.5680708288011925e-14
r50c200/50.200.213.cnf, False, 7.037456990947569e-09
r50c200/50.200.61.cnf, False, 2.693462910992247e-19
r50c200/50.200.47.cnf, False, 4.260576442159267e-23
r50c200/50.200.285.cnf, False, 1.1304858830339697e-25
r50c200/50.200.146.cnf, False, 6.8673186844333555e-25
r50c200/50.200.235.cnf, False, 1.6831321563903098e-13
r50c200/50.200.102.cnf, False, 7.816699355661648e-40
r50c200/50.200.223.cnf, False, 1.4370456990619356e-20
r50c200/50.200.289.cnf, , 
r50c200/50.200.228.cnf, False, 2.5840182828698877e-22
r50c200/50.200.226.cnf, False, 5.649621071038472e-23
r50c200/50.200.214.cnf, False, 3.771599427152617e-29
r50c200/50.200.34.cnf, False, 7.559482367123616e-33
r50c200/50.200.4.cnf, False, 5.549093003477803e-36
r50c200/50.200.216.cnf, False, 3.785009986166602e-39
r50c200/50.200.206.cnf, False, 1.037717304507603e-15
r50c200/50.200.57.cnf, False, 5.3238519552129e-36
r50c200/50.200.70.cnf, False, 6.104203722620393e-28
r50c200/50.200.138.cnf, False, 1.0228891976921524e-23
r50c200/50.200.3.cnf, False, 1.8746921009873755e-35
r50c200/50.200.159.cnf, False, 1.772418773105077e-97
r50c200/50.200.5.cnf, False, 9.317797477012443e-33
r50c200/50.200.101.cnf, False, 3.509780372588647e-114
r50c200/50.200.158.cnf, False, 2.686267537742762e-55
r50c200/50.200.118.cnf, False, 1.573929395822683e-82
r50c200/50.200.157.cnf, False, 2.632094380594594e-46
r50c200/50.200.156.cnf, False, 1.0846457551352385e-60
r50c200/50.200.266.cnf, False, 1.0156974783241144e-127
r50c200/50.200.210.cnf, False, 2.267051822263342e-53
r50c200/50.200.9.cnf, False, 1.3249902777788964e-70
r50c200/50.200.241.cnf, False, 4.9605686928602905e-80
r50c200/50.200.251.cnf, False, 5.453159309211639e-43
r50c200/50.200.234.cnf, False, 1.952543022304433e-105
r50c200/50.200.56.cnf, False, 1.008732016219376e-118
r50c200/50.200.132.cnf, False, 1.6514322666380348e-106
r50c200/50.200.272.cnf, False, 3.0043309720441976e-48
r50c200/50.200.186.cnf, False, 8.514008607110424e-104
r50c200/50.200.14.cnf, False, 3.2095248725129513e-168
r50c200/50.200.204.cnf, False, 4.880113462302335e-249
r50c200/50.200.161.cnf, False, 0.0
r50c200/50.200.33.cnf, False, 0.0
