file, isUniform, pvalue
r50_sat/50.102.cnf, True, 0.8830124864757799
r50_sat/50.167.cnf, True, 0.2427999605551171
r50_sat/50.170.cnf, True, 0.39196289159963393
r50_sat/50.81.cnf, True, 0.9026472280084766
r50_sat/50.151.cnf, True, 0.7666388824031918
r50_sat/50.183.cnf, True, 0.1429137214509517
r50_sat/50.269.cnf, True, 0.593299898766491
r50_sat/50.22.cnf, False, nan
r50_sat/50.194.cnf, True, 0.4457977584132676
r50_sat/50.132.cnf, True, 0.4234999170554594
r50_sat/50.62.cnf, False, nan
r50_sat/50.39.cnf, True, 0.15772445039666255
r50_sat/50.251.cnf, True, 0.3691821029740271
r50_sat/50.116.cnf, True, 0.4943916864821225
r50_sat/50.241.cnf, True, 0.6691829020332432
r50_sat/50.45.cnf, True, 0.599149297894973
r50_sat/50.277.cnf, False, nan
r50_sat/50.33.cnf, True, 0.285252952371192
r50_sat/50.26.cnf, True, 0.5724067044708798
r50_sat/50.60.cnf, True, 0.4234999170554594
r50_sat/50.208.cnf, True, 0.8232556603618582
r50_sat/50.31.cnf, True, 0.5270892568655381
r50_sat/50.245.cnf, True, 0.0019815746627309
r50_sat/50.3.cnf, True, 0.659978690579161
r50_sat/50.7.cnf, True, 0.6533114283826993
r50_sat/50.191.cnf, True, 0.7994077799080547
r50_sat/50.94.cnf, True, 0.9307755030255419
r50_sat/50.261.cnf, True, 0.053937650069496586
r50_sat/50.76.cnf, True, 0.9134903938607513
r50_sat/50.255.cnf, False, nan
r50_sat/50.236.cnf, True, 0.2312865605818127
r50_sat/50.271.cnf, True, 0.5724067044708798
r50_sat/50.131.cnf, True, 0.8486502597631087
r50_sat/50.224.cnf, True, 0.617677469357049
r50_sat/50.73.cnf, True, 0.3733174427296588
r50_sat/50.200.cnf, True, 0.02311013858975549
r50_sat/50.140.cnf, True, 0.1217266538926814
r50_sat/50.2.cnf, True, 0.11296687887526173
r50_sat/50.160.cnf, True, 0.2005953437284108
r50_sat/50.112.cnf, True, 0.10708601174041826
r50_sat/50.159.cnf, True, 0.9387886365767333
r50_sat/50.197.cnf, True, 0.587150983772338
r50_sat/50.268.cnf, True, 0.8187307530779818
r50_sat/50.43.cnf, True, 0.015369082400709319
r50_sat/50.136.cnf, True, 0.930761647333717
r50_sat/50.38.cnf, True, 0.8187307530779818
r50_sat/50.105.cnf, True, 0.3515915846113284
r50_sat/50.89.cnf, True, 0.5270892568655381
r50_sat/50.214.cnf, True, 0.5875351503706533
r50_sat/50.280.cnf, True, 0.40053912369549627
r50_sat/50.295.cnf, True, 0.3764571525279804
r50_sat/50.238.cnf, True, 0.3545701067594683
r50_sat/50.147.cnf, True, 0.3080221715589928
r50_sat/50.127.cnf, True, 0.6371739158113514
r50_sat/50.188.cnf, True, 0.4964960661756421
r50_sat/50.294.cnf, True, 0.4499968115810248
r50_sat/50.222.cnf, True, 0.5142757612148127
r50_sat/50.121.cnf, True, 0.9638264693179557
r50_sat/50.296.cnf, True, 0.7307864865887586
r50_sat/50.230.cnf, True, 0.014995576820477707
r50_sat/50.152.cnf, True, 0.9402424948393607
r50_sat/50.246.cnf, True, 0.5346189303242965
r50_sat/50.57.cnf, True, 0.4234999170554594
r50_sat/50.5.cnf, True, 0.867976144721502
r50_sat/50.130.cnf, True, 0.4234999170554593
r50_sat/50.75.cnf, True, 0.753004311656458
r50_sat/50.275.cnf, True, 0.22126905888383067
r50_sat/50.279.cnf, True, 0.022370771856165598
r50_sat/50.109.cnf, True, 0.04076220397836622
r50_sat/50.70.cnf, True, 0.051137607840198974
r50_sat/50.157.cnf, True, 0.5270892568655381
r50_sat/50.187.cnf, True, 0.9402424948393607
r50_sat/50.97.cnf, True, 0.026948185023042272
r50_sat/50.28.cnf, True, 0.0854614308395744
r50_sat/50.184.cnf, True, 0.7826634783902064
r50_sat/50.25.cnf, True, 0.217846386930525
r50_sat/50.272.cnf, True, 0.9291710767730875
r50_sat/50.133.cnf, True, 0.06466303069158205
r50_sat/50.284.cnf, True, 0.15772445039666255
r50_sat/50.124.cnf, True, 0.23716002513298345
r50_sat/50.254.cnf, True, 0.4273581990637676
r50_sat/50.233.cnf, True, 0.3080221715589928
r50_sat/50.209.cnf, True, 0.5444960705075049
r50_sat/50.202.cnf, True, 0.8718500295428491
r50_sat/50.180.cnf, True, 0.7004424547367583
r50_sat/50.15.cnf, True, 0.31540675688177433
r50_sat/50.16.cnf, True, 0.06466303069158205
r50_sat/50.258.cnf, True, 0.1870417489049077
r50_sat/50.18.cnf, True, 0.6504080112114661
r50_sat/50.95.cnf, True, 0.17672589523259405
r50_sat/50.84.cnf, True, 0.14758397153598118
r50_sat/50.173.cnf, True, 0.6356856326755896
r50_sat/50.42.cnf, True, 0.3532066640586585
r50_sat/50.155.cnf, True, 0.6402271374112808
r50_sat/50.139.cnf, True, 0.7554041250118446
r50_sat/50.83.cnf, True, 0.21239662008899268
r50_sat/50.96.cnf, True, 0.587150983772338
r50_sat/50.226.cnf, True, 0.16529888822158653
r50_sat/50.50.cnf, True, 0.05759657261135437
r50_sat/50.252.cnf, True, 0.32484426072972183
r50_sat/50.119.cnf, True, 0.27213579178722735
r50_sat/50.211.cnf, True, 0.5054882779376321
r50_sat/50.186.cnf, True, 0.11731235792385669
r50_sat/50.91.cnf, True, 0.06777373398557723
r50_sat/50.205.cnf, True, 0.4234999170554594
r50_sat/50.162.cnf, True, 0.8108658114963828
r50_sat/50.99.cnf, True, 0.6163052249833654
r50_sat/50.49.cnf, True, 0.4948058405343355
r50_sat/50.56.cnf, True, 0.055043936378878076
r50_sat/50.149.cnf, True, 0.02904773115183573
r50_sat/50.48.cnf, True, 0.5724067044708798
r50_sat/50.47.cnf, True, 0.01141203638600166
r50_sat/50.24.cnf, True, 0.03132536921385789
r50_sat/50.179.cnf, True, 0.29210482798873066
r50_sat/50.220.cnf, True, 0.8187307530779818
r50_sat/50.292.cnf, True, 0.029636163880521763
r50_sat/50.61.cnf, True, 0.3063434883929835
r50_sat/50.64.cnf, True, 0.15140929117938567
r50_sat/50.90.cnf, True, 0.4467895906582345
r50_sat/50.215.cnf, True, 0.043144715217539535
r50_sat/50.265.cnf, True, 0.9402424948393607
r50_sat/50.1.cnf, True, 0.09347070082283773
r50_sat/50.110.cnf, False, nan
r50_sat/50.281.cnf, True, 0.20590321073206466
r50_sat/50.35.cnf, True, 0.0187323490464987
r50_sat/50.128.cnf, True, 0.016864372666786843
r50_sat/50.185.cnf, True, 0.24659696394160638
r50_sat/50.262.cnf, True, 0.5772644435276778
r50_sat/50.297.cnf, False, nan
r50_sat/50.223.cnf, True, 0.14222760128324113
r50_sat/50.72.cnf, True, 0.7993230344509643
r50_sat/50.135.cnf, True, 0.06466303069158205
r50_sat/50.283.cnf, True, 0.024183777805493887
r50_sat/50.164.cnf, True, 0.394578182086001
r50_sat/50.79.cnf, True, 0.2048520309516231
r50_sat/50.6.cnf, True, 0.990262742939407
r50_sat/50.248.cnf, True, 0.677087340426279
r50_sat/50.122.cnf, True, 0.22294040420669217
r50_sat/50.260.cnf, True, 0.3831872072972543
r50_sat/50.8.cnf, True, 0.748623650394151
r50_sat/50.14.cnf, True, 0.677087340426279
r50_sat/50.278.cnf, True, 0.753004311656458
r50_sat/50.142.cnf, True, 0.897735164959199
r50_sat/50.237.cnf, True, 0.29864634297052667
r50_sat/50.239.cnf, True, 0.49480584053433574
r50_sat/50.247.cnf, True, 0.04076220397836622
r50_sat/50.276.cnf, True, 0.5755716140787238
r50_sat/50.195.cnf, True, 0.11107451013480067
r50_sat/50.273.cnf, True, 0.7307864865887586
r50_sat/50.54.cnf, True, 0.016757268937175076
r50_sat/50.44.cnf, True, 0.171866837466844
r50_sat/50.286.cnf, True, 0.17292388363926456
r50_sat/50.243.cnf, True, 0.12973034188409294
r50_sat/50.134.cnf, True, 0.871256108358766
r50_sat/50.234.cnf, True, 0.04427530861434886
r50_sat/50.216.cnf, True, 0.15958084138940862
